0,1,2,3,4,word,summary
-3.134913887675826,-0.28957291057479706,0.007889865599635762,-0.06452578928208867,0.01172351435009375,viele hotel,1.9046220080197123
-3.148742550899484,-0.30012294969328496,0.02199707181546083,-0.06879889567259223,0.015779208789942826,hotel groß,1.8879291249892374
-3.154864302103138,-0.30477095938361626,0.02828018704789685,-0.07070032750396886,0.017584677298025007,Belastung,1.8805535771334
-3.154864302103138,-0.30477095938361626,0.02828018704789685,-0.07070032750396886,0.017584677298025007,groß belastung,1.8805535771334
-3.1746482720741445,-0.3196945872523792,0.0487463896960064,-0.07688637942792627,0.023461970787061803,mit maßnahme,1.8567792087630886
-3.1845045589734506,-0.3270718283396341,0.059034696776226095,-0.07999166895561693,0.02641432054267835,maßnahme reagier,1.844971158934027
-3.195958545565569,-0.3355947525201074,0.07106817580922273,-0.08361988312039915,0.0298656413832752,Gäste,1.831280437045193
-3.195958545565569,-0.3355947525201074,0.07106817580922273,-0.08361988312039915,0.0298656413832752,und gast,1.831280437045193
-3.199199381758252,-0.33799623498818254,0.0744881364373037,-0.08465027741896204,0.030846160454590914,gast beacht,1.8274129934513568
-3.203772986447378,-0.34137763920444225,0.07932593549276222,-0.08610727257589298,0.032232908773703176,beacht müss,1.8219598755711388
-3.2153582024121525,-0.3499019964909188,0.09164026224722746,-0.08981289010821074,0.035761355647017413,verlangen,1.808172280938669
-3.2153582024121525,-0.3499019964909188,0.09164026224722746,-0.08981289010821074,0.035761355647017413,haus verlang,1.808172280938669
-2.6561228824244885,0.1027412887555983,-0.4145489155350243,0.06554951141795004,-0.11099379105514906,zusätzlich,2.5006292108295756
-3.2192784074781278,-0.35277291061340127,0.09582667692886133,-0.09107164863792698,0.03696042642640007,verlang zusätzlich,1.8035152571034208
-3.2247002247469925,-0.35673198216667407,0.10163295604737489,-0.09281660426017321,0.03862306268875435,Zimmerpreis,1.7970815355914196
-3.2247002247469925,-0.35673198216667407,0.10163295604737489,-0.09281660426017321,0.03862306268875435,zusätzlich zimmerpreis,1.7970815355914196
-3.230270890623769,-0.3607856018378484,0.10761835511683163,-0.09461433965646285,0.04033650919887159,Energiepauschale,1.790479942059663
-3.230270890623769,-0.3607856018378484,0.10761835511683163,-0.09461433965646285,0.04033650919887159,zimmerpreis energiepauschale,1.790479942059663
-3.2356057914444816,-0.3646540103746576,0.11336920088779252,-0.0963406145318396,0.04198234970111798,Dürfen,1.7841661855818314
-3.2396727290179186,-0.3675938990649462,0.11776557476602659,-0.09765963466406141,0.043240248188730436,dürf mal,1.7793586607062672
-3.242709171182684,-0.3697836714723582,0.12105495434806507,-0.09864614620931574,0.04418123893955814,mal zwei,1.7757724891714823
-3.243922330826852,-0.3706573063116342,0.12237083930361119,-0.09904069861227534,0.04455763195878561,zwei euro,1.7743404660694355
-3.2453401876306245,-0.37167743915545703,0.12390996215560716,-0.0995021192704687,0.04499784948667584,euro mal,1.7726673780155942
-3.2462633351211783,-0.37234110440373136,0.12491276427385063,-0.09980271498917126,0.04528465198698872,acht,1.7715783789996202
-3.2462633351211783,-0.37234110440373136,0.12491276427385063,-0.09980271498917126,0.04528465198698872,mal acht,1.7715783789996202
-3.243922330826852,-0.3706573063116342,0.12237083930361119,-0.09904069861227534,0.04455763195878561,acht euro,1.7743404660694355
-3.248497808914642,-0.37394576633747645,0.12734232775300355,-0.10053086315619933,0.04597945284744853,pro,1.7689435313877744
-3.248497808914642,-0.37394576633747645,0.12734232775300355,-0.10053086315619933,0.04597945284744853,euro pro,1.7689435313877744
-2.98565943547888,-0.1719381413889042,-0.13702595881604562,-0.020336661888599943,-0.030095315045829275,Nacht,2.0872193433185866
-3.2493635628755273,-0.37456683459060613,0.12828453976806076,-0.10081319854534317,0.046248882730141265,pro nacht,1.7679230593921673
-3.2518707514645877,-0.37636332272663847,0.13101588997448296,-0.10163149814925705,0.04702985641049319,nacht immer,1.7649691056246557
-3.2540578376504907,-0.3779278825821229,0.13340184883075004,-0.10234613231624669,0.047711989082662914,Hotelrechnungen,1.762393870687231
-3.2540578376504907,-0.3779278825821229,0.13340184883075004,-0.10234613231624669,0.047711989082662914,mehr hotelrechnung,1.762393870687231
-3.257065889848869,-0.3800757997438575,0.136688497122976,-0.10333025018471377,0.04865149655176248,hotelrechnung steh,1.7588543857381378
-2.958210908438543,-0.06425297620212107,0.5294604873425688,0.5185813414889345,0.1254400434940966,steh neu,2.1876688433634772
-3.2598877602432865,-0.3820866024679475,0.13977706337772833,-0.1042547517191533,0.0495342465115162,Posten,1.7555365357985104
-3.2598877602432865,-0.3820866024679475,0.13977706337772833,-0.1042547517191533,0.0495342465115162,neu posten,1.7555365357985104
-3.2612347694740675,-0.38304501834595994,0.14125320372418038,-0.10469650066989199,0.049956099374994456,di…,1.7539536520512402
-3.2612347694740675,-0.38304501834595994,0.14125320372418038,-0.10469650066989199,0.049956099374994456,posten di…,1.7539536520512402
-3.262056312369285,-0.3836291007165626,0.14215408302243387,-0.10496606400030277,0.050213538914812006,+4603,1.7529885291678182
-3.262056312369285,-0.3836291007165626,0.14215408302243387,-0.10496606400030277,0.050213538914812006,di… +4603,1.7529885291678182
-3.2630223150186457,-0.3843154437383374,0.14321393401251062,-0.10528316286297788,0.05051639274403152,+4603 chars,1.751853971831843
-2.8147188722787004,-0.031187080955654912,-0.2876803111693034,0.02610557347129468,-0.0738763182749289,energiekrise und,2.30039681432802
-2.8664772897547866,-0.07430117094430742,-0.24367663643823126,0.01249274108215697,-0.06105590814852837,und plötzlich,2.235499696328996
-2.9954981109227554,-0.17987324536199248,-0.12787398535099742,-0.02314231141821145,-0.027445816592690363,plötzlich gas,2.075063959549636
-3.0387018858639596,-0.2144466845416268,-0.08703062964866808,-0.03563969983859546,-0.015635637272759545,billig,2.0218677894190282
-3.0387018858639596,-0.2144466845416268,-0.08703062964866808,-0.03563969983859546,-0.015635637272759545,gas billig,2.0218677894190282
-3.070125699582684,-0.2392893281907207,-0.05664011739803345,-0.04491281793051836,-0.0068627625241917236,billig wirklich,1.9833763189619689
-3.1000283416824597,-0.2626641447303958,-0.027173874797349694,-0.05388198693649264,0.0016312903024332801,wirklich gaspreis,1.9469205564976164
-3.12137144773969,-0.2791756793761688,-0.005810512331583268,-0.06037080817663778,0.007782190964401288,gefallen,1.9210110573119876
-3.1528756898991555,-0.3032626136711741,0.02623658790134546,-0.07008200038843004,0.016997502955076724,was verbraucher,1.88294850930885
-3.164109335674942,-0.31176359537445203,0.037813394521224813,-0.07358325091266513,0.020323043293334935,bedeutet,1.8694319684906926
-3.164109335674942,-0.31176359537445203,0.037813394521224813,-0.07358325091266513,0.020323043293334935,verbraucher bedeut,1.8694319684906926
-3.1723467444131943,-0.31796632066861885,0.04635282951549012,-0.07616351099732849,0.022774904431454763,bedeut erklär,1.8595400149722026
-3.183844659792353,-0.3265791387868452,0.058343950784744955,-0.07978327683975103,0.026216147990286612,erklär podcast,1.8457609603189489
-3.195402360354396,-0.3351821659155962,0.0704819229190058,-0.08344321812356649,0.029697543897667475,Kippt,1.8319444396895448
-3.195402360354396,-0.3351821659155962,0.0704819229190058,-0.08344321812356649,0.029697543897667475,außerdem kipp,1.8319444396895448
-3.1986703861471364,-0.3376045517936485,0.07392944514594654,-0.08448197329661994,0.03068599186437707,kipp gerade,1.828044077957123
-3.2042613462692917,-0.3417381635919818,0.07984329521689502,-0.08626304512110408,0.03238119036020795,gerade stimmung,1.8213779363711722
-3.2084923793200795,-0.3448573016285134,0.08433196335080011,-0.08761421732472975,0.033667544279598026,stimmung gegenüber,1.8163388674024494
-3.2128745085877433,-0.3480795146418871,0.08899301421164105,-0.08901665703228757,0.03500300899317984,Geflüchteten,1.8111250168207191
-3.2128745085877433,-0.3480795146418871,0.08899301421164105,-0.08901665703228757,0.03500300899317984,gegenüber geflüchteter,1.8111250168207191
-2.7566217735453087,0.37997011207396053,0.8228262175314465,0.9410150648727195,0.18059732177525314,Wintermodus,2.6066202056952243
-3.0954359556871722,-0.1085424648821082,0.675458936644786,0.5072271908554412,0.16508280702707184,wintermodus fenster,2.0553186217021184
-3.0817620930216894,-0.08891242612301258,0.6848757782716656,0.5293758720859462,0.16646266804984586,fenster mit,2.0775809229756206
-3.0617345394971296,-0.060037398167783924,0.697912647722555,0.5609106775509316,0.1683138380551811,Trick,2.110241429933011
-3.0617345394971296,-0.060037398167783924,0.697912647722555,0.5609106775509316,0.1683138380551811,mit trick,2.110241429933011
-3.0487710449773475,-0.0412853585178187,0.7059022897482342,0.5807728700432099,0.16941179523639274,sparst,2.1314076534202973
-3.0487710449773475,-0.0412853585178187,0.7059022897482342,0.5807728700432099,0.16941179523639274,trick spar,2.1314076534202973
-2.8156049954671127,0.2961474710653479,0.8063251243291325,0.8791966278992749,0.17980660895622666,bares,2.511458649179137
-3.0226818913492743,-0.0034439101413429084,0.7209950294216069,0.6195046414646912,0.1714028690384346,spar bar,2.17404351119854
-2.803119257086105,0.3139680045786027,0.810035612658786,0.8926558719630874,0.18001678654869016,bar geld,2.531647731612307
-2.984261966734925,0.052414075651062264,0.7410580748578363,0.6737266582873837,0.1738608355879334,geld steigend,2.2368647300516824
-2.732068468037755,0.4145810861635621,0.8289854158276441,0.9654980232100104,0.18078853775033799,sinkende,2.646069545766252
-2.732068468037755,0.4145810861635621,0.8289854158276441,0.9654980232100104,0.18078853775033799,energiekosten sinkend,2.646069545766252
-2.295398111612256,1.000384050360093,0.8959442253593046,1.3130546485304524,0.1766090034868252,sinkend temperatur,3.330919296932861
-2.8027553093629045,0.3144868586445623,0.8101419247738708,0.89304508209209,0.18002254707038678,erfordern,2.5322358712917947
-2.8027553093629045,0.3144868586445623,0.8101419247738708,0.89304508209209,0.18002254707038678,temperatur erforder,2.5322358712917947
-2.3692159307676435,0.39519514872935413,0.38838234376091435,0.8776404339080455,0.06818455194408313,Sparmaßnahmen,2.919948508081387
-2.9066630904568203,0.16510699843044357,0.7750468017901344,0.7742117931197255,0.17742146252392466,erforder sparmaßnahme,2.3635692674706834
-2.9883335362592236,0.046491677742192386,0.7390443788572468,0.6681309123712754,0.17362479385074928,Dein,2.2302076101355346
-3.006803883901667,0.0196302863307567,0.7295816176632194,0.6423047091231766,0.17248295812438752,dein fenster,2.2000053031846423
-3.031208111894368,-0.015822947831252026,0.7162016082113372,0.6070240707443657,0.17078284078383887,bildet,2.1601055209320337
-3.031208111894368,-0.015822947831252026,0.7162016082113372,0.6070240707443657,0.17078284078383887,fenster bild,2.1601055209320337
-3.0575985939661874,-0.05405922360733806,0.7004987654062113,0.5672935218482617,0.16867238629647635,perfekte,2.1169925810895203
-3.0575985939661874,-0.05405922360733806,0.7004987654062113,0.5672935218482617,0.16867238629647635,bild perfekt,2.1169925810895203
-3.074959937613438,-0.07912019575113785,0.6894014880754328,0.5402047776732791,0.1671133379624849,Ausgangslage,2.088667378071449
-3.074959937613438,-0.07912019575113785,0.6894014880754328,0.5402047776732791,0.1671133379624849,perfekt ausgangslage,2.088667378071449
-3.0657025361969996,-0.06576836883046498,0.6953981403950519,0.5547459669419338,0.1679623956004254,ausgangslage sparen,2.103766252520126
-3.0365354779255824,-0.023552282779054697,0.7131391822872379,0.5991394818995464,0.17038059206993786,erfährst,2.1513985055661045
-3.0365354779255824,-0.023552282779054697,0.7131391822872379,0.5991394818995464,0.17038059206993786,hier erfahr,2.1513985055661045
-2.9615607417276157,0.08542980858896994,0.751834641489869,0.7043067138504076,0.17507980766715578,erfahr wintermodus,2.273971539728755
-2.882158610925983,0.2005368663617695,0.7842649739703444,0.8037218093603755,0.1782272603996927,funktioniert,2.4034704026773865
-2.882158610925983,0.2005368663617695,0.7842649739703444,0.8037218093603755,0.1782272603996927,wintermodus funktionier,2.4034704026773865
-2.654210162196685,0.5231668079331928,0.846202856331485,1.038811659659609,0.1809586252302364,Kühle,2.770496108148385
-2.295398111612256,1.000384050360093,0.8959442253593046,1.3130546485304524,0.1766090034868252,kühl temperatur,3.330919296932861
-2.8528226672901416,0.2428019819160841,0.7944906916014313,0.8377956631673819,0.17902520603657993,erhöhte,2.451143993466687
-2.8528226672901416,0.2428019819160841,0.7944906916014313,0.8377956631673819,0.17902520603657993,temperatur erhöht,2.451143993466687
-2.9209355501636867,0.14442658362703195,0.7693692579313716,0.7565588472021841,0.17688794106977884,erhöht energiekosten,2.3402999122571586
-3.0101657733044958,0.014742924190907803,0.7277994459064335,0.6375242844142588,0.17226211488787857,energiekosten zwei,2.1945079853123723
-3.0255996625007993,-0.00768123688636814,0.7193693884869661,0.6152526275299318,0.1711939256029288,triftige,2.1692734395245785
-3.0255996625007993,-0.00768123688636814,0.7193693884869661,0.6152526275299318,0.1711939256029288,zwei triftig,2.1692734395245785
-2.7274899916404203,0.17497046878991263,0.570829822605424,0.7550344775798631,0.12413820548149515,Gründe,2.509739629656931
-3.0487710449773475,-0.0412853585178187,0.7059022897482342,0.5807728700432099,0.16941179523639274,triftig grund,2.1314076534202973
-3.0849842236415914,-0.09354494708383045,0.6826957002306778,0.5242028661755217,0.16614629174338091,grund sparen,2.0723319601756023
-2.9068551981879422,-0.029670798779441822,0.5051116387534295,0.5463950929057901,0.11747192991664687,beginnen,2.248040055153987
-3.099564429029475,-0.11445325016593483,0.6725290757790401,0.5004378994718544,0.16464660812980605,sparen beginn,2.0486042383120155
-3.116573512890097,-0.13871455574845631,0.6600130471957525,0.4719509168109175,0.16274844857834916,wer bar,2.020982706912311
-2.7693750261073484,0.026271382951158467,0.343669882475134,0.5387182417103916,0.07421615185307442,geld spar,2.3867861678261906
-2.5097957122466283,0.19031538151502278,0.13729258156438703,0.5862365864564544,0.015398394673506519,möchte,2.684182505601076
-3.1342763493479957,-0.1637841064137944,0.646182975365446,0.4413890171911309,0.1605895331501166,spar möcht,1.9923185980978733
-3.1562780682056504,-0.1946236962132509,0.6277573836696854,0.40203874451909904,0.15762201147708285,kleinen,1.9568439818137864
-3.1562780682056504,-0.1946236962132509,0.6277573836696854,0.40203874451909904,0.15762201147708285,möcht klein,1.9568439818137864
-3.1649030330755488,-0.20659994459512465,0.6201340428808838,0.3861811721398615,0.1563661344998429,effektiven,1.9429916891495507
-3.1649030330755488,-0.20659994459512465,0.6201340428808838,0.3861811721398615,0.1563661344998429,klein effektiv,1.9429916891495507
-3.17099699186218,-0.2150184456532206,0.6146047146445699,0.3748255294112953,0.15544555662823017,Tricks,1.933225265807518
-3.17099699186218,-0.2150184456532206,0.6146047146445699,0.3748255294112953,0.15544555662823017,effektiv trick,1.933225265807518
-3.1746063931118917,-0.21998674150960926,0.6112724252268938,0.36803955252795717,0.15488695915551584,kennen,1.9274493703283948
-3.1746063931118917,-0.21998674150960926,0.6112724252268938,0.36803955252795717,0.15488695915551584,trick kenn,1.9274493703283948
-3.181732484988154,-0.22975449662127986,0.6045652594773447,0.354508604435696,0.15375419987353087,+76,1.916065967332941
-3.181732484988154,-0.22975449662127986,0.6045652594773447,0.354508604435696,0.15375419987353087,kenn +76,1.916065967332941
